song,artist,start_date,end_date,rank,ranking_list
Put That Woman First,Jaheim,2003-05-24,2003-05-30,23,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-05-24,2003-05-30,24,Billboard Hot 100
Rock Wit U (Awww Baby),Ashanti,2003-05-24,2003-05-30,25,Billboard Hot 100
Say Yes,Floetry,2003-05-24,2003-05-30,26,Billboard Hot 100
Hell Yeah,Ginuwine Featuring Baby,2003-05-24,2003-05-30,27,Billboard Hot 100
Don't Wanna Try,Frankie J,2003-05-24,2003-05-30,28,Billboard Hot 100
Clocks,Coldplay,2003-05-24,2003-05-30,29,Billboard Hot 100
Angel,Amanda Perez,2003-05-24,2003-05-30,30,Billboard Hot 100
Like A Stone,Audioslave,2003-05-24,2003-05-30,31,Billboard Hot 100
I'm Glad,Jennifer Lopez,2003-05-24,2003-05-30,32,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-05-24,2003-05-30,33,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-05-24,2003-05-30,34,Billboard Hot 100
I'm With You,Avril Lavigne,2003-05-24,2003-05-30,35,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-05-24,2003-05-30,36,Billboard Hot 100
Have You Forgotten?,Darryl Worley,2003-05-24,2003-05-30,37,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-05-24,2003-05-30,38,Billboard Hot 100
I Believe,Diamond Rio,2003-05-24,2003-05-30,39,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2003-05-24,2003-05-30,40,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-05-24,2003-05-30,41,Billboard Hot 100
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,2003-05-24,2003-05-30,42,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-05-24,2003-05-30,43,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-05-24,2003-05-30,44,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-05-24,2003-05-30,45,Billboard Hot 100
Miss Independent,Kelly Clarkson,2003-05-24,2003-05-30,46,Billboard Hot 100
Excuse Me Miss,JAY-Z,2003-05-24,2003-05-30,47,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-05-24,2003-05-30,48,Billboard Hot 100
Beautiful,Christina Aguilera,2003-05-24,2003-05-30,49,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-05-24,2003-05-30,50,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-05-24,2003-05-30,51,Billboard Hot 100
Headstrong,Trapt,2003-05-24,2003-05-30,52,Billboard Hot 100
Intuition,Jewel,2003-05-24,2003-05-30,53,Billboard Hot 100
The Jump Off,Lil' Kim Featuring Mr. Cheeks,2003-05-24,2003-05-30,54,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-05-24,2003-05-30,55,Billboard Hot 100
Pump It Up,Joe Budden,2003-05-24,2003-05-30,56,Billboard Hot 100
Big Star,Kenny Chesney,2003-05-24,2003-05-30,57,Billboard Hot 100
Crazy In Love,Beyonce Featuring Jay Z,2003-05-24,2003-05-30,58,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-05-24,2003-05-30,59,Billboard Hot 100
In Love Wit Chu,Da Brat Featuring Cherish,2003-05-24,2003-05-30,60,Billboard Hot 100
Stuck,Stacie Orrico,2003-05-24,2003-05-30,61,Billboard Hot 100
The Anthem,Good Charlotte,2003-05-24,2003-05-30,62,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-05-24,2003-05-30,63,Billboard Hot 100
Brokenheartsville,Joe Nichols,2003-05-24,2003-05-30,64,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-05-24,2003-05-30,65,Billboard Hot 100
Price To Play,Staind,2003-05-24,2003-05-30,66,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-05-24,2003-05-30,67,Billboard Hot 100
Speed,Montgomery Gentry,2003-05-24,2003-05-30,68,Billboard Hot 100
Times Like These,Foo Fighters,2003-05-24,2003-05-30,69,Billboard Hot 100
Losing Grip,Avril Lavigne,2003-05-24,2003-05-30,70,Billboard Hot 100
God Bless The U.S.A.,American Idol Finalists,2003-05-24,2003-05-30,71,Billboard Hot 100
Send The Pain Below,Chevelle,2003-05-24,2003-05-30,72,Billboard Hot 100
The Love Song,Jeff Bates,2003-05-24,2003-05-30,73,Billboard Hot 100
Calling All Angels,Train,2003-05-24,2003-05-30,74,Billboard Hot 100
Forever And For Always,Shania Twain,2003-05-24,2003-05-30,75,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-05-24,2003-05-30,76,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-05-24,2003-05-30,77,Billboard Hot 100
I Love You,Dru Hill,2003-05-24,2003-05-30,78,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-05-24,2003-05-30,79,Billboard Hot 100
Girlfriend,B2K,2003-05-24,2003-05-30,80,Billboard Hot 100
Concrete Angel,Martina McBride,2003-05-24,2003-05-30,81,Billboard Hot 100
P***ycat,"Missy ""Misdemeanor"" Elliott",2003-05-24,2003-05-30,82,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-05-24,2003-05-30,83,Billboard Hot 100
Try It On My Own,Whitney Houston,2003-05-24,2003-05-30,84,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-05-24,2003-05-30,85,Billboard Hot 100
American Life,Madonna,2003-05-24,2003-05-30,86,Billboard Hot 100
Get By,Talib Kweli,2003-05-24,2003-05-30,87,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-05-24,2003-05-30,88,Billboard Hot 100
Straight Out Of Line,Godsmack,2003-05-24,2003-05-30,89,Billboard Hot 100
Step Daddy,Hitman Sammy Sam,2003-05-24,2003-05-30,90,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-05-24,2003-05-30,91,Billboard Hot 100
Stupid Girl,Cold,2003-05-24,2003-05-30,92,Billboard Hot 100
Right Thurr,Chingy,2003-05-24,2003-05-30,93,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-05-24,2003-05-30,94,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-05-24,2003-05-30,95,Billboard Hot 100
Roll Wit M.V.P. (We Be Like! The La La Song),Stagga Lee,2003-05-24,2003-05-30,96,Billboard Hot 100
How You Want That,Loon Featuring Kelis,2003-05-24,2003-05-30,97,Billboard Hot 100
Pimp Juice,Nelly,2003-05-24,2003-05-30,98,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-05-24,2003-05-30,99,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-05-24,2003-05-30,100,Billboard Hot 100
