song,artist,start_date,end_date,rank,ranking_list
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-05-15,1993-05-21,41,Billboard Hot 100
So Alone,Men At Large,1993-05-15,1993-05-21,42,Billboard Hot 100
Tell Me What You Dream,Restless Heart Featuring Warren Hill,1993-05-15,1993-05-21,43,Billboard Hot 100
The Morning Papers,Prince And The New Power Generation,1993-05-15,1993-05-21,44,Billboard Hot 100
More And More,Captain Hollywood Project,1993-05-15,1993-05-21,45,Billboard Hot 100
Buddy X,Neneh Cherry,1993-05-15,1993-05-21,46,Billboard Hot 100
A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1993-05-15,1993-05-21,47,Billboard Hot 100
Forever In Love,Kenny G,1993-05-15,1993-05-21,48,Billboard Hot 100
Somebody To Love,George Michael & Queen,1993-05-15,1993-05-21,49,Billboard Hot 100
I Got A Man,Positive K,1993-05-15,1993-05-21,50,Billboard Hot 100
Love U More,Sunscreem,1993-05-15,1993-05-21,51,Billboard Hot 100
I'm Gonna Get You,Bizarre Inc,1993-05-15,1993-05-21,52,Billboard Hot 100
Sleeping Satellite,Tasmin Archer,1993-05-15,1993-05-21,53,Billboard Hot 100
Touch My Light,Big Mountain,1993-05-15,1993-05-21,54,Billboard Hot 100
Sweet Thing,Mary J. Blige,1993-05-15,1993-05-21,55,Billboard Hot 100
Supermodel (You Better Work),RuPaul,1993-05-15,1993-05-21,56,Billboard Hot 100
That's The Way Love Is,Bobby Brown,1993-05-15,1993-05-21,57,Billboard Hot 100
Wannagirl,Jeremy Jordan,1993-05-15,1993-05-21,58,Billboard Hot 100
In These Arms,Bon Jovi,1993-05-15,1993-05-21,59,Billboard Hot 100
If I Could,Regina Belle,1993-05-15,1993-05-21,60,Billboard Hot 100
Regret,New Order,1993-05-15,1993-05-21,61,Billboard Hot 100
"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,1993-05-15,1993-05-21,62,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-05-15,1993-05-21,63,Billboard Hot 100
Tonight,Def Leppard,1993-05-15,1993-05-21,64,Billboard Hot 100
Come In Out Of The Rain,Wendy Moten,1993-05-15,1993-05-21,65,Billboard Hot 100
"Let's Go Through The Motions (From ""Who's The Man?"")",Jodeci,1993-05-15,1993-05-21,66,Billboard Hot 100
"Whoot, There It Is",95 South,1993-05-15,1993-05-21,67,Billboard Hot 100
Six Feet Deep,Geto Boys,1993-05-15,1993-05-21,68,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-05-15,1993-05-21,69,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1993-05-15,1993-05-21,70,Billboard Hot 100
I See Your Smile,Gloria Estefan,1993-05-15,1993-05-21,71,Billboard Hot 100
I Feel You,Depeche Mode,1993-05-15,1993-05-21,72,Billboard Hot 100
Deeper,Boss,1993-05-15,1993-05-21,73,Billboard Hot 100
How I'm Comin',LL Cool J,1993-05-15,1993-05-21,74,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-05-15,1993-05-21,75,Billboard Hot 100
What's Up,4 Non Blondes,1993-05-15,1993-05-21,76,Billboard Hot 100
Romeo,Dolly Parton & Friends,1993-05-15,1993-05-21,77,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-05-15,1993-05-21,78,Billboard Hot 100
Every Little Thing U Do,Christopher Williams,1993-05-15,1993-05-21,79,Billboard Hot 100
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,1993-05-15,1993-05-21,80,Billboard Hot 100
No Ordinary Love,Sade,1993-05-15,1993-05-21,81,Billboard Hot 100
"Girl, I've Been Hurt",Snow,1993-05-15,1993-05-21,82,Billboard Hot 100
Love No Limit,Mary J. Blige,1993-05-15,1993-05-21,83,Billboard Hot 100
Good Ol' Days,Levert,1993-05-15,1993-05-21,84,Billboard Hot 100
Cry No More,II D Extreme,1993-05-15,1993-05-21,85,Billboard Hot 100
Alibis,Tracy Lawrence,1993-05-15,1993-05-21,86,Billboard Hot 100
Kiss Of Life,Sade,1993-05-15,1993-05-21,87,Billboard Hot 100
It's My Life,Dr. Alban,1993-05-15,1993-05-21,88,Billboard Hot 100
Man On The Moon,R.E.M.,1993-05-15,1993-05-21,89,Billboard Hot 100
Give Him A Love He Can Feel,Tene Williams,1993-05-15,1993-05-21,90,Billboard Hot 100
Lost In Your Eyes,The Jeff Healey Band,1993-05-15,1993-05-21,91,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-05-15,1993-05-21,92,Billboard Hot 100
What You Won't Do For Love,Go West,1993-05-15,1993-05-21,93,Billboard Hot 100
Bow Wow Wow,Funkdoobiest,1993-05-15,1993-05-21,94,Billboard Hot 100
La La Love,Bobby Ross Avila,1993-05-15,1993-05-21,95,Billboard Hot 100
Hat 2 Da Back,TLC,1993-05-15,1993-05-21,96,Billboard Hot 100
Dre Day,Dr. Dre,1993-05-15,1993-05-21,97,Billboard Hot 100
I Love The Way You Love Me,John Michael Montgomery,1993-05-15,1993-05-21,98,Billboard Hot 100
Feed The Tree,Belly,1993-05-15,1993-05-21,99,Billboard Hot 100
"Can't Help Falling In Love (From ""Sliver"")",UB40,1993-05-15,1993-05-21,100,Billboard Hot 100
