song,artist,start_date,end_date,rank,ranking_list
Girls Lie Too,Terri Clark,2004-09-11,2004-09-17,37,Billboard Hot 100
Let's Get Away,T.I.,2004-09-11,2004-09-17,38,Billboard Hot 100
No Problem,Lil Scrappy,2004-09-11,2004-09-17,39,Billboard Hot 100
Let Me In,Young Buck,2004-09-11,2004-09-17,40,Billboard Hot 100
"Breathe, Stretch, Shake",Mase Featuring P. Diddy,2004-09-11,2004-09-17,41,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-09-11,2004-09-17,42,Billboard Hot 100
Suds In The Bucket,Sara Evans,2004-09-11,2004-09-17,43,Billboard Hot 100
I Go Back,Kenny Chesney,2004-09-11,2004-09-17,44,Billboard Hot 100
Accidentally In Love,Counting Crows,2004-09-11,2004-09-17,45,Billboard Hot 100
Here For The Party,Gretchen Wilson,2004-09-11,2004-09-17,46,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-09-11,2004-09-17,47,Billboard Hot 100
Breakaway,Kelly Clarkson,2004-09-11,2004-09-17,48,Billboard Hot 100
Too Much Of A Good Thing,Alan Jackson,2004-09-11,2004-09-17,49,Billboard Hot 100
I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2004-09-11,2004-09-17,50,Billboard Hot 100
Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,2004-09-11,2004-09-17,51,Billboard Hot 100
I Hate Everything,George Strait,2004-09-11,2004-09-17,52,Billboard Hot 100
Broken,Seether Featuring Amy Lee,2004-09-11,2004-09-17,53,Billboard Hot 100
Flap Your Wings,Nelly,2004-09-11,2004-09-17,54,Billboard Hot 100
Stays In Mexico,Toby Keith,2004-09-11,2004-09-17,55,Billboard Hot 100
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2004-09-11,2004-09-17,56,Billboard Hot 100
Just Like You,Three Days Grace,2004-09-11,2004-09-17,57,Billboard Hot 100
U Saved Me,R. Kelly,2004-09-11,2004-09-17,58,Billboard Hot 100
On Fire,Lloyd Banks,2004-09-11,2004-09-17,59,Billboard Hot 100
Nolia Clap,"Juvenile, Wacko & Skip",2004-09-11,2004-09-17,60,Billboard Hot 100
Save A Horse (Ride A Cowboy),Big & Rich,2004-09-11,2004-09-17,61,Billboard Hot 100
Feels Like Today,Rascal Flatts,2004-09-11,2004-09-17,62,Billboard Hot 100
Feelin' Way Too Damn Good,Nickelback,2004-09-11,2004-09-17,63,Billboard Hot 100
Charlene,Anthony Hamilton,2004-09-11,2004-09-17,64,Billboard Hot 100
That's What It's All About,Brooks & Dunn,2004-09-11,2004-09-17,65,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-09-11,2004-09-17,66,Billboard Hot 100
In A Real Love,Phil Vassar,2004-09-11,2004-09-17,67,Billboard Hot 100
How Come,D12,2004-09-11,2004-09-17,68,Billboard Hot 100
If Nobody Believed In You,Joe Nichols,2004-09-11,2004-09-17,69,Billboard Hot 100
American Idiot,Green Day,2004-09-11,2004-09-17,70,Billboard Hot 100
Shake That Sh**,Shawnna Featuring Ludacris,2004-09-11,2004-09-17,71,Billboard Hot 100
1985,Bowling For Soup,2004-09-11,2004-09-17,72,Billboard Hot 100
Car Wash,Christina Aguilera Featuring Missy Elliott,2004-09-11,2004-09-17,73,Billboard Hot 100
You're My Everything,Anita Baker,2004-09-11,2004-09-17,74,Billboard Hot 100
Float On,Modest Mouse,2004-09-11,2004-09-17,75,Billboard Hot 100
Away From The Sun,3 Doors Down,2004-09-11,2004-09-17,76,Billboard Hot 100
So Cold,Breaking Benjamin,2004-09-11,2004-09-17,77,Billboard Hot 100
Love Song,311,2004-09-11,2004-09-17,78,Billboard Hot 100
I Got A Feelin',Billy Currington,2004-09-11,2004-09-17,79,Billboard Hot 100
I Want To Live,Josh Gracin,2004-09-11,2004-09-17,80,Billboard Hot 100
Slither,Velvet Revolver,2004-09-11,2004-09-17,81,Billboard Hot 100
Call My Name,Prince,2004-09-11,2004-09-17,82,Billboard Hot 100
Break Down Here,Julie Roberts,2004-09-11,2004-09-17,83,Billboard Hot 100
Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",2004-09-11,2004-09-17,84,Billboard Hot 100
Somebody Told Me,The Killers,2004-09-11,2004-09-17,85,Billboard Hot 100
Everytime,Britney Spears,2004-09-11,2004-09-17,86,Billboard Hot 100
Somebody,Reba McEntire,2004-09-11,2004-09-17,87,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-09-11,2004-09-17,88,Billboard Hot 100
Hot 2Nite,New Edition,2004-09-11,2004-09-17,89,Billboard Hot 100
White Tee's,Dem Franchize Boyz,2004-09-11,2004-09-17,90,Billboard Hot 100
Who Is She 2 U,Brandy,2004-09-11,2004-09-17,91,Billboard Hot 100
Knuck If You Buck,Crime Mob Featuring Lil Scrappy,2004-09-11,2004-09-17,92,Billboard Hot 100
Cold,Crossfade,2004-09-11,2004-09-17,93,Billboard Hot 100
Ocean Avenue,Yellowcard,2004-09-11,2004-09-17,94,Billboard Hot 100
King Of The Dancehall,Beenie Man,2004-09-11,2004-09-17,95,Billboard Hot 100
Selfish,Slum Village Featuring Kanye West & John Legend,2004-09-11,2004-09-17,96,Billboard Hot 100
Whiskey Girl,Toby Keith,2004-09-11,2004-09-17,97,Billboard Hot 100
I Believe,Fantasia,2004-09-11,2004-09-17,98,Billboard Hot 100
Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,2004-09-11,2004-09-17,99,Billboard Hot 100
How Did You Know?,Mynt Featuring Kim Sozzi,2004-09-11,2004-09-17,100,Billboard Hot 100
